20,200,3,3,1
38,200,3,3,6
24,200,3,3,2
24,200,3,3,6
16,200,3,3,2
21,200,3,3,4
36,200,3,3,6
20,200,3,3,4
26,200,3,3,2
20,200,3,3,4
27,200,3,3,6
24,200,3,3,5
23,200,3,3,5
21,200,3,3,4
32,200,3,3,6
19,200,3,3,2
476,200,3,3,4
22,200,3,3,2
48,200,3,3,2
45,200,3,3,3
31,200,3,3,5
36,200,3,3,5
34,200,3,3,5
28,200,3,3,6
31,200,3,3,6
54,200,3,3,6
37,200,3,3,5
22,200,3,3,5
28,200,3,3,5
23,200,3,3,5
26,200,3,3,6
24,200,3,3,5
27,200,3,3,5
21,200,3,3,4
26,200,3,3,3
24,200,3,3,5
18,200,3,3,2
27,200,3,3,6
20,200,3,3,6
26,200,3,3,7
27,200,3,3,5
25,200,3,3,5
23,200,3,3,5
23,200,3,3,5
34,200,3,3,4
22,200,3,3,5
24,200,3,3,4
32,200,3,3,7
25,200,3,3,5
24,200,3,3,5
23,200,3,3,5
25,200,3,3,5
25,200,3,3,6
22,200,3,3,4
27,200,3,3,5
22,200,3,3,4
25,200,3,3,3
24,200,3,3,5
18,200,3,3,2
32,200,3,3,7
20,200,3,3,5
24,200,3,3,5
29,200,3,3,5
22,200,3,3,2
27,200,3,3,2
26,200,3,3,4
25,200,3,3,5
497,200,3,3,6
29,200,3,3,5
37,200,3,3,5
35,200,3,3,5
35,200,3,3,5
36,200,3,3,5
49,200,3,3,13
23,200,3,3,2
27,200,3,3,7
52,200,3,3,6
25,200,3,3,6
20,200,3,3,2
25,200,3,3,5
25,200,3,3,5
23,200,3,3,5
26,200,3,3,5
24,200,3,3,4
18,200,3,3,3
32,200,3,3,7
20,200,3,3,5
23,200,3,3,4
25,200,3,3,5
20,200,3,3,4
30,200,3,3,5
21,200,3,3,5
28,200,3,3,6
27,200,3,3,4
239,200,3,3,7
40,200,3,3,5
37,200,3,3,6
29,200,3,3,4
24,200,3,3,5
42,200,3,3,8
26,200,3,3,5
24,200,3,3,4
24,200,3,3,4
21,200,3,3,4
30,200,3,3,5
22,200,3,3,4
24,200,3,3,4
25,200,3,3,5
21,200,3,3,4
25,200,3,3,6
25,200,3,3,6
24,200,3,3,6
26,200,3,3,5
22,200,3,3,5
26,200,3,3,5
21,200,2,2,4
15,200,2,2,2
249,200,2,2,6
21,200,2,2,3
26,200,2,2,2
16,200,1,1,4
14,200,1,1,2
13,200,1,1,2
14,200,1,1,2
13,200,1,1,1
13,200,1,1,1
14,200,1,1,2
14,200,1,1,2
14,200,1,1,2
14,200,1,1,2
14,200,1,1,2
13,200,1,1,2
13,200,1,1,1
14,200,1,1,2
13,200,1,1,2
13,200,1,1,1
13,200,1,1,1
13,200,1,1,2
14,200,1,1,2
14,200,1,1,2
14,200,1,1,2
13,200,1,1,2
14,200,1,1,2
