46,200,7,7,6
46,200,7,7,5
55,200,7,7,7
53,200,7,7,9
271,200,7,7,6
53,200,7,7,8
59,200,7,7,9
57,200,7,7,9
73,200,7,7,8
52,200,7,7,8
47,200,7,7,8
755,200,7,7,6
51,200,7,7,9
56,200,7,7,8
59,200,7,7,7
82,200,7,7,7
56,200,7,7,10
63,200,7,7,8
60,200,7,7,6
61,200,7,7,7
49,200,7,7,7
61,200,7,7,8
73,200,7,7,8
480,200,7,7,6
43,200,7,7,8
62,200,7,7,8
81,200,7,7,9
80,200,7,7,19
67,200,7,7,9
96,200,7,7,8
325,200,7,7,8
67,200,7,7,10
103,200,7,7,9
54,200,7,7,8
80,200,7,7,9
93,200,7,7,10
64,200,7,7,9
45,200,7,7,9
50,200,7,7,8
59,200,7,7,8
77,200,7,7,19
51,200,7,7,7
72,200,7,7,8
42,200,7,7,8
125,200,7,7,8
47,200,7,7,8
265,200,7,7,9
63,200,7,7,8
61,200,7,7,8
65,200,7,7,7
74,200,7,7,8
77,200,7,7,6
71,200,7,7,10
64,200,7,7,12
65,200,7,7,12
63,200,7,7,8
74,200,7,7,9
58,200,7,7,10
68,200,7,7,9
116,200,7,7,8
312,200,7,7,7
70,200,7,7,9
61,200,7,7,8
59,200,7,7,12
108,200,7,7,21
87,200,7,7,11
80,200,7,7,13
65,200,7,7,9
63,200,7,7,10
91,200,7,7,22
58,200,7,7,13
63,200,7,7,10
73,200,7,7,8
80,200,7,7,22
56,200,7,7,6
44,200,7,7,9
51,200,7,7,8
43,200,7,7,6
42,200,7,7,6
55,200,7,7,7
52,200,7,7,21
45,200,7,7,5
44,200,7,7,7
33,200,7,7,4
38,200,7,7,5
34,200,7,7,6
277,200,7,7,12
28,200,7,7,5
34,200,7,7,6
63,200,7,7,9
38,200,7,7,6
40,200,7,7,6
77,200,7,7,7
44,200,7,7,6
47,200,7,7,12
55,200,7,7,8
240,200,7,7,6
299,200,7,7,19
51,200,7,7,8
53,200,7,7,7
75,200,7,7,9
61,200,7,7,9
42,200,7,7,8
60,200,7,7,9
62,200,7,7,9
88,200,7,7,10
36,200,7,7,8
25,200,7,7,4
34,200,7,7,5
32,200,7,7,6
53,200,7,7,7
38,200,7,7,6
27,200,7,7,6
43,200,7,7,7
37,200,7,7,5
32,200,7,7,6
31,200,7,7,8
39,200,7,7,6
40,200,7,7,6
41,200,7,7,6
45,200,7,7,6
270,200,7,7,9
268,200,7,7,10
739,200,7,7,13
268,200,7,7,8
45,200,7,7,8
61,200,7,7,7
90,200,7,7,23
48,200,7,7,6
81,200,7,7,9
46,200,7,7,7
60,200,7,7,8
51,200,7,7,6
49,200,7,7,7
64,200,7,7,21
83,200,7,7,9
243,200,7,7,8
64,200,7,7,10
45,200,7,7,9
62,200,7,7,7
66,200,7,7,17
69,200,7,7,7
79,200,7,7,9
92,200,7,7,13
70,200,7,7,9
82,200,7,7,10
70,200,7,7,10
64,200,7,7,10
75,200,7,7,8
79,200,7,7,8
330,200,7,7,228
88,200,7,7,11
76,200,7,7,13
69,200,7,7,10
110,200,7,7,11
73,200,7,7,13
86,200,7,7,10
94,200,6,6,10
95,200,6,6,11
61,200,6,6,9
45,200,6,6,6
80,200,6,6,23
68,200,6,6,7
61,200,6,6,7
55,200,6,6,7
60,200,6,6,5
58,200,6,6,10
54,200,6,6,8
54,200,6,6,10
43,200,6,6,7
74,200,6,6,19
63,200,6,6,9
54,200,6,6,8
71,200,6,6,6
44,200,6,6,7
54,200,6,6,6
275,200,6,6,12
36,200,6,6,7
40,200,6,6,8
52,200,6,6,7
42,200,6,6,8
69,200,6,6,5
38,200,6,6,6
43,200,6,6,8
53,200,6,6,9
53,200,6,6,9
48,200,6,6,8
45,200,6,6,8
37,200,6,6,8
48,200,6,6,8
36,200,6,6,6
24,200,6,6,4
34,200,6,6,5
31,200,6,6,6
32,200,6,6,4
258,200,6,6,9
38,200,6,6,7
24,200,6,6,6
33,200,6,6,18
14,200,6,6,2
14,200,6,6,2
13,200,6,6,2
13,200,6,6,1
15,200,6,6,2
17,200,6,6,5
253,200,6,6,9
16,200,6,6,2
17,200,6,6,5
13,200,6,6,1
251,200,6,6,7
19,200,6,6,4
23,200,6,6,5
20,200,6,6,5
34,200,6,6,4
23,200,5,5,2
241,200,5,5,5
242,200,5,5,7
30,200,5,5,5
33,200,5,5,4
33,200,5,5,5
29,200,5,5,4
28,200,5,5,9
665,200,5,5,9
25,200,5,5,6
28,200,5,5,3
18,200,5,5,2
28,200,5,5,6
271,200,5,5,7
35,200,5,5,6
27,200,5,5,5
31,200,4,4,5
24,200,4,4,5
22,200,4,4,2
33,200,4,4,5
31,200,4,4,7
23,200,4,4,5
19,200,4,4,4
14,200,4,4,2
14,200,4,4,2
13,200,4,4,1
274,200,4,4,8
23,200,4,4,5
32,200,4,4,7
260,200,4,4,8
38,200,4,4,6
28,200,4,4,6
35,200,4,4,8
44,200,4,4,8
31,200,4,4,6
27,200,4,4,4
29,200,4,4,6
15,200,4,4,1
19,200,4,4,1
45,200,3,3,6
237,200,2,2,6
13,200,2,2,1
13,200,2,2,1
14,200,2,2,2
14,200,2,2,2
13,200,2,2,1
14,200,2,2,2
14,200,2,2,2
13,200,2,2,1
14,200,2,2,2
13,200,2,2,1
249,200,2,2,7
18,200,2,2,2
24,200,2,2,1
24,200,2,2,3
22,200,2,2,2
25,200,2,2,6
22,200,2,2,4
24,200,1,1,6
13,200,1,1,2
14,200,1,1,2
14,200,1,1,2
