2813,200,192,192,200
884,200,192,192,212
1310,200,191,191,207
2059,200,191,191,184
930,200,191,191,214
1872,200,191,191,180
1308,200,191,191,209
4399,200,191,191,1962
4593,200,191,191,185
1504,200,191,191,200
3036,200,191,191,198
3437,200,191,191,413
4502,200,191,191,1679
4547,200,191,191,376
4458,200,191,191,1965
1906,200,191,191,192
1908,200,191,191,193
2287,200,191,191,179
2099,200,191,191,186
1910,200,191,191,187
4689,200,191,191,375
1114,200,191,191,217
1911,200,191,191,183
1727,200,191,191,198
2323,200,191,191,185
4624,200,191,191,1962
1920,200,191,191,189
893,200,191,191,217
894,200,191,191,221
2106,200,191,191,191
4689,200,191,191,2025
2289,200,191,191,183
896,200,191,191,224
1319,200,191,191,206
1739,200,191,191,205
1326,200,191,191,210
1780,200,190,190,206
4866,200,190,190,815
1534,200,190,190,208
4823,200,190,190,1562
1934,200,190,190,192
1536,200,190,190,209
2495,200,190,190,185
1539,200,190,190,205
4809,200,190,190,2684
1750,200,190,190,209
4901,200,190,190,1022
2134,200,190,190,187
4927,200,190,190,1228
1114,200,190,190,216
1534,200,189,189,203
2920,200,188,188,785
1604,200,188,188,204
2733,200,188,188,185
2145,200,188,188,188
1824,200,188,188,208
1985,200,188,188,201
1341,200,188,188,214
3132,200,188,188,190
2728,200,188,188,179
5105,200,188,188,862
1587,200,188,188,209
5044,200,188,188,1953
2540,200,188,188,185
1376,200,188,188,212
1122,200,188,188,224
2719,200,188,188,185
2351,200,188,188,186
5056,200,188,188,2517
5070,200,188,188,2532
5079,200,188,188,2539
0,Non HTTP response code: org.apache.http.NoHttpResponseException,188,188,0
5154,200,188,188,2044
1560,200,188,188,214
5127,200,188,188,2567
5128,200,188,188,2568
0,Non HTTP response code: org.apache.http.NoHttpResponseException,188,188,0
1676,200,188,188,216
5124,200,188,188,2559
1980,200,188,188,210
2760,200,188,188,187
1341,200,188,188,227
1801,200,188,188,209
5178,200,188,188,2794
0,Non HTTP response code: org.apache.http.NoHttpResponseException,188,188,0
5325,200,188,188,969
1557,200,188,188,215
2553,200,188,188,785
1803,200,188,188,212
5245,200,188,188,2026
2384,200,188,188,199
2189,200,188,188,209
3888,200,188,188,201
5356,200,188,188,1782
880,200,188,188,222
5255,200,188,188,2129
1,Non HTTP response code: org.apache.http.NoHttpResponseException,188,188,0
5362,200,188,188,1549
2606,200,188,188,184
2179,200,188,188,211
5289,200,188,188,2535
1099,200,188,188,222
658,200,188,188,220
2982,200,188,188,184
1554,200,188,188,225
1783,200,187,187,217
2401,200,187,187,205
2405,200,187,187,208
3242,200,187,187,797
2403,200,187,187,207
2204,200,187,187,209
1558,200,187,187,227
1104,200,187,187,220
1143,200,187,187,219
5545,200,187,187,1629
3541,200,187,187,192
1563,Non HTTP response code: org.apache.http.ConnectionClosedException,187,187,228
5576,200,187,187,1844
2605,200,187,187,201
2405,200,187,187,213
877,200,187,187,217
1095,Non HTTP response code: org.apache.http.ConnectionClosedException,187,187,218
5612,200,187,187,1844
5672,200,187,187,915
1809,200,187,187,218
888,200,187,187,227
5589,200,187,187,2167
0,Non HTTP response code: org.apache.http.NoHttpResponseException,187,187,0
5629,200,187,187,2434
1565,200,187,187,230
2210,200,186,186,210
1559,200,186,186,227
2213,200,186,186,212
3047,200,186,186,191
5679,200,186,186,2669
1593,200,186,186,230
1104,200,186,186,216
1333,200,186,186,222
2216,200,186,186,215
5879,200,186,186,376
3017,200,186,186,187
1781,200,186,186,227
2229,200,186,186,212
670,200,186,186,214
5009,200,186,186,194
1564,200,186,186,223
2222,200,186,186,213
2011,200,186,186,225
5832,200,186,186,2978
0,Non HTTP response code: org.apache.http.NoHttpResponseException,186,186,0
5835,200,186,186,2979
1,Non HTTP response code: org.apache.http.NoHttpResponseException,186,186,0
5937,200,186,186,2442
1159,200,186,186,226
2064,200,186,186,227
2906,200,186,186,207
2238,200,186,186,214
0,Non HTTP response code: org.apache.http.NoHttpResponseException,186,186,0
1343,Non HTTP response code: org.apache.http.ConnectionClosedException,186,186,219
2020,200,186,186,228
2864,200,186,186,212
2233,200,186,186,219
688,200,186,186,219
1348,200,185,185,225
1347,200,185,185,228
1569,200,184,184,218
2022,200,183,183,229
2877,200,183,183,209
5276,200,183,183,192
1,Non HTTP response code: org.apache.http.NoHttpResponseException,183,183,0
3670,200,183,183,189
2018,200,183,183,231
1560,200,183,183,216
1117,200,183,183,214
2242,200,182,182,229
2480,200,182,182,218
3851,200,182,182,184
1343,200,182,182,219
6249,200,181,181,2554
1,Non HTTP response code: org.apache.http.NoHttpResponseException,181,181,0
6260,200,181,181,2568
0,Non HTTP response code: org.apache.http.NoHttpResponseException,181,181,0
1786,200,181,181,219
3302,200,181,181,204
1565,200,181,181,224
4693,200,181,181,812
6351,200,181,181,1441
1128,200,181,181,221
1339,200,180,180,215
1569,200,180,180,226
2112,200,180,180,223
906,200,180,180,223
2281,200,179,179,230
2897,200,179,179,222
6480,200,179,179,1549
2679,200,179,179,216
1164,200,179,179,223
3099,200,179,179,206
667,200,179,179,230
1335,200,179,179,218
6477,200,179,179,2574
6456,200,179,179,2552
1,Non HTTP response code: org.apache.http.NoHttpResponseException,179,179,0
0,Non HTTP response code: org.apache.http.NoHttpResponseException,179,179,0
2530,200,179,179,228
2438,200,179,179,231
1331,200,179,179,220
1335,200,178,178,221
1995,200,178,178,217
1340,200,177,177,221
4277,200,177,177,185
1543,200,177,177,215
1773,200,177,177,224
2475,200,177,177,231
2474,200,177,177,232
2679,200,177,177,229
1333,200,176,176,224
1107,200,175,175,227
2514,200,174,174,229
2243,200,174,174,226
2020,200,174,174,222
6761,200,174,174,1927
1534,200,174,174,221
2923,200,174,174,225
5959,200,174,174,177
1,Non HTTP response code: org.apache.http.NoHttpResponseException,174,174,0
1764,200,174,174,216
1100,200,174,174,232
2205,200,173,173,217
1545,200,173,173,222
1325,200,173,173,226
1544,200,172,172,223
1545,200,172,172,223
2871,200,172,172,229
2421,200,172,172,225
2254,200,172,172,218
1322,200,172,172,228
1977,200,172,172,218
6965,200,172,172,884
2195,200,172,172,217
1974,200,172,172,220
3141,200,172,172,217
1314,200,171,171,228
1533,200,170,170,222
1753,200,170,170,219
2201,200,169,169,226
1310,200,169,169,227
2195,200,169,169,225
1970,200,169,169,215
2413,200,169,169,216
1537,200,169,169,219
1766,200,169,169,220
2200,200,168,168,227
2233,200,168,168,225
1078,200,168,168,226
1973,200,167,167,218
892,200,167,167,219
2200,200,167,167,225
2416,200,167,167,219
7016,200,167,167,2135
1,Non HTTP response code: org.apache.http.NoHttpResponseException,167,167,0
1794,200,167,167,222
2234,200,167,167,223
632,200,166,166,203
3557,200,165,165,214
3382,200,165,165,216
1526,200,165,165,228
2002,200,165,165,220
1529,200,165,165,229
2419,200,164,164,227
1544,200,164,164,232
1112,200,164,164,214
1982,200,164,164,222
1762,200,164,164,221
7299,200,163,163,1573
2862,200,163,163,220
2230,200,163,163,213
3324,200,163,163,229
3763,200,162,162,223
1802,200,162,162,221
4994,200,162,162,825
2866,200,162,162,224
0,Non HTTP response code: org.apache.http.NoHttpResponseException,162,162,0
7325,200,162,162,2210
2862,200,162,162,224
1539,200,162,162,232
2459,200,162,162,222
2645,200,162,162,225
1299,200,162,162,220
2420,200,162,162,221
2423,200,162,162,224
2196,200,162,162,443
2198,200,162,162,221
1303,200,162,162,218
2221,200,162,162,443
1773,200,162,162,233
879,200,162,162,208
2214,200,162,162,224
7566,200,162,162,725
1085,200,162,162,206
3509,200,161,161,859
2461,200,161,161,216
1306,200,161,161,220
2202,200,161,161,221
223,Non HTTP response code: org.apache.http.NoHttpResponseException,161,161,0
1756,200,161,161,232
1387,200,161,161,219
2425,200,161,161,214
2258,200,161,161,222
1094,200,161,161,207
1534,200,160,160,225
894,200,160,160,210
1987,200,160,160,463
7681,200,160,160,741
3326,200,160,160,226
1314,200,160,160,208
895,200,159,159,211
2075,200,159,159,229
1762,200,158,158,233
2649,200,158,158,219
1139,200,158,158,209
1317,200,157,157,209
2225,200,157,157,220
3550,200,157,157,232
1146,200,157,157,208
690,200,157,157,225
1322,200,156,156,205
900,200,155,155,208
2450,200,155,155,223
2664,200,154,154,214
2450,200,154,154,226
7747,200,154,154,1951
0,Non HTTP response code: org.apache.http.NoHttpResponseException,154,154,0
3376,200,154,154,224
2228,200,154,154,230
7803,200,154,154,4472
0,Non HTTP response code: org.apache.http.NoHttpResponseException,154,154,0
2035,200,154,154,232
2002,200,154,154,233
1995,200,153,153,234
2444,200,152,152,223
1128,200,152,152,209
916,200,151,151,219
2305,200,151,151,231
2276,200,150,150,229
1557,200,150,150,210
925,200,150,150,226
1348,200,150,150,211
1553,200,149,149,206
1551,200,149,149,205
956,200,149,149,226
2456,200,149,149,227
2898,200,149,149,220
1141,200,149,149,208
3612,200,149,149,223
1143,200,149,149,211
2233,200,149,149,232
3119,200,149,149,221
2684,200,149,149,223
1561,200,149,149,418
1562,200,149,149,420
4011,200,149,149,228
920,200,149,149,226
1993,200,148,148,217
1774,200,148,148,208
1144,200,148,148,221
1989,200,148,148,425
1358,200,148,148,214
2222,200,148,148,449
1572,200,148,148,213
1779,200,147,147,207
2221,200,146,146,225
2694,200,146,146,230
3128,200,146,146,214
681,200,146,146,231
2447,200,145,145,233
1375,200,144,144,223
926,200,143,143,235
2461,200,143,143,451
1151,200,143,143,228
915,200,142,142,231
1578,200,142,142,209
1630,200,142,142,213
2476,200,142,142,226
680,200,142,142,231
2446,200,142,142,225
1590,200,142,142,215
2912,200,141,141,464
913,200,141,141,234
1624,200,141,141,210
8480,200,141,141,2772
0,Non HTTP response code: org.apache.http.NoHttpResponseException,141,141,0
2215,200,141,141,416
2215,200,141,141,418
1582,200,141,141,216
664,200,140,140,225
662,200,140,140,228
1663,200,139,139,216
896,200,138,138,234
1356,200,138,138,226
658,200,138,138,224
1121,200,137,137,236
3981,200,137,137,217
1564,200,137,137,226
3808,200,137,137,228
1341,200,137,137,224
1995,200,137,137,214
1,Non HTTP response code: org.apache.http.NoHttpResponseException,137,137,0
1159,200,137,137,236
1120,200,137,137,236
2652,200,136,136,443
3197,200,136,136,222
650,Non HTTP response code: org.apache.http.ConnectionClosedException,136,136,224
2239,200,136,136,206
0,Non HTTP response code: org.apache.http.NoHttpResponseException,136,136,0
2468,200,136,136,218
1346,Non HTTP response code: org.apache.http.ConnectionClosedException,136,136,230
2208,200,136,136,205
1996,200,136,136,210
2864,200,136,136,235
2207,200,136,136,211
1373,200,136,136,233
1100,200,136,136,231
639,200,135,135,226
1996,200,135,135,440
1777,200,135,135,225
859,200,134,134,222
3096,200,134,134,234
1321,200,134,134,235
1086,200,133,133,232
1548,200,133,133,224
1772,200,133,133,224
1975,200,133,133,208
1544,200,133,133,221
1357,200,133,133,233
1,Non HTTP response code: org.apache.http.NoHttpResponseException,133,133,0
847,200,133,133,222
1772,200,133,133,229
1123,200,132,132,235
1542,200,131,131,226
2853,200,131,131,443
3730,200,131,131,1105
2406,200,131,131,206
2198,Non HTTP response code: org.apache.http.ConnectionClosedException,130,130,210
3343,200,130,130,229
1539,200,130,130,231
1307,200,129,129,235
1765,200,129,129,227
3374,200,129,129,461
1584,200,129,129,228
403,200,129,129,200
2609,200,129,129,208
1298,200,128,128,234
2399,200,127,127,211
1515,Non HTTP response code: org.apache.http.ConnectionClosedException,127,127,232
602,200,127,127,196
1044,200,126,126,223
3042,200,126,126,228
3043,200,125,125,227
1042,200,125,125,224
1513,200,125,125,235
602,200,124,124,201
1778,Non HTTP response code: org.apache.http.ConnectionClosedException,123,123,223
2430,200,123,123,211
1971,200,123,123,229
3275,200,123,123,233
2182,200,123,123,210
1509,200,123,123,235
2184,Non HTTP response code: org.apache.http.ConnectionClosedException,123,123,217
1545,200,123,123,237
1,Non HTTP response code: org.apache.http.NoHttpResponseException,123,123,0
1041,200,123,123,225
2184,200,123,123,218
1788,200,123,123,233
1502,200,122,122,233
1963,200,122,122,225
406,200,121,121,195
812,200,120,120,202
1714,200,119,119,467
3919,200,118,118,451
1978,Non HTTP response code: org.apache.http.ConnectionClosedException,118,118,222
2172,200,118,118,456
0,Non HTTP response code: org.apache.http.NoHttpResponseException,118,118,0
2381,200,118,118,210
1246,200,118,118,227
1476,200,117,117,234
800,Non HTTP response code: org.apache.http.ConnectionClosedException,117,117,200
2174,200,116,116,227
407,200,116,116,199
2168,200,116,116,461
0,Non HTTP response code: org.apache.http.NoHttpResponseException,115,115,0
1242,200,115,115,223
1460,200,115,115,223
802,200,115,115,199
596,200,114,114,200
595,200,114,114,199
794,Non HTTP response code: org.apache.http.ConnectionClosedException,114,114,203
992,Non HTTP response code: org.apache.http.ConnectionClosedException,113,113,200
588,200,112,112,195
3888,200,111,111,228
1433,200,111,111,446
2127,200,111,111,462
2125,200,111,111,227
2384,200,111,111,228
1204,200,111,111,217
1662,200,111,111,233
983,200,111,111,198
787,200,110,110,197
1416,200,109,109,224
1419,200,108,108,228
974,200,107,107,200
4721,200,106,106,872
0,Non HTTP response code: org.apache.http.NoHttpResponseException,106,106,0
775,200,106,106,197
965,200,105,105,200
2082,200,105,105,472
998,200,105,105,199
1609,200,105,105,227
1843,200,105,105,234
2309,200,105,105,231
4728,200,105,105,223
767,200,105,105,197
765,200,104,104,198
957,Non HTTP response code: org.apache.http.ConnectionClosedException,104,104,201
360,200,103,103,178
1156,200,103,103,200
1152,200,101,101,204
2268,200,101,101,237
749,200,101,101,201
1229,200,100,100,200
1342,200,100,100,198
947,Non HTTP response code: org.apache.http.ConnectionClosedException,100,100,196
930,200,98,98,195
2016,200,97,97,459
1135,200,97,97,392
1136,200,96,96,392
3635,200,96,96,221
2016,200,95,95,461
1387,200,95,95,202
2484,200,95,95,233
1338,200,93,93,396
1781,200,93,93,228
1137,200,93,93,195
2479,200,93,93,471
1335,200,93,93,201
1760,200,92,92,230
510,200,92,92,180
1106,200,91,91,201
2625,200,90,90,227
1702,200,90,90,218
1930,Non HTTP response code: org.apache.http.ConnectionClosedException,89,89,227
687,200,89,89,185
1701,200,88,88,217
926,200,88,88,201
1086,Non HTTP response code: org.apache.http.ConnectionClosedException,87,87,201
887,200,87,87,202
2389,200,86,86,236
3488,200,85,85,877
1,Non HTTP response code: org.apache.http.NoHttpResponseException,85,85,0
1672,200,85,85,203
2575,200,85,85,237
1252,200,85,85,200
5622,200,85,85,869
1431,200,85,85,396
1633,200,84,84,202
1427,200,84,84,202
3217,200,83,83,214
1426,200,83,83,197
1031,200,83,83,202
1623,200,82,82,199
1429,200,82,82,197
459,200,82,82,170
1225,200,81,81,203
805,200,80,80,353
807,200,79,79,178
1007,200,79,79,200
822,200,77,77,178
777,200,77,77,179
598,200,76,76,164
2439,200,75,75,460
596,200,75,75,168
1200,200,74,74,201
1552,200,73,73,194
2479,200,73,73,461
948,200,72,72,185
1554,200,71,71,196
1307,200,71,71,202
2170,Non HTTP response code: org.apache.http.ConnectionClosedException,71,71,865
558,200,71,71,155
1494,200,71,71,401
1671,200,71,71,201
1274,200,70,70,200
532,200,69,69,145
880,200,68,68,352
1666,200,68,68,393
1254,200,68,68,203
1617,200,67,67,201
1411,200,67,67,393
834,200,66,66,322
553,200,66,66,149
662,200,65,65,150
2433,200,64,64,227
997,200,64,64,178
1181,200,63,63,364
1182,200,62,62,365
1574,200,62,62,196
1595,200,61,61,195
1564,200,61,61,399
2404,200,61,61,229
840,200,61,61,166
980,200,61,61,179
1359,200,61,61,387
619,200,60,60,145
617,200,60,60,144
3021,200,59,59,1113
1490,200,59,59,390
1468,200,58,58,381
1465,200,58,58,198
1077,200,58,58,182
885,200,57,57,170
1454,200,56,56,390
564,200,55,55,140
289,200,55,55,106
1977,200,54,54,202
1572,200,54,54,204
1168,200,53,53,181
1354,200,53,53,183
810,200,52,52,148
798,200,52,52,146
2563,200,52,52,228
1006,200,52,52,173
622,200,52,52,133
488,200,51,51,118
3082,200,50,50,236
1815,200,50,50,195
347,200,50,50,96
1290,200,49,49,180
1006,200,49,49,157
338,200,49,49,91
692,200,48,48,133
2728,200,48,48,839
1123,200,48,48,174
799,200,48,48,269
327,200,47,47,87
779,200,46,46,131
520,200,45,45,108
734,200,44,44,129
736,200,43,43,130
307,200,42,42,83
726,200,41,41,132
399,200,40,40,86
1007,200,39,39,147
996,200,39,39,281
527,200,38,38,99
948,200,37,37,272
862,200,36,36,135
824,200,36,36,128
637,200,36,36,106
649,200,35,35,105
909,200,34,34,260
900,200,34,34,133
1706,200,32,32,186
345,200,32,32,81
509,200,31,31,85
336,200,30,30,79
505,200,29,29,86
1040,200,28,28,147
586,200,27,27,90
689,200,27,27,197
474,200,26,26,84
566,200,25,25,89
780,200,24,24,116
741,200,24,24,107
271,200,24,24,73
424,200,23,23,81
467,200,23,23,82
620,200,22,22,85
614,200,21,21,87
364,200,20,20,73
655,200,19,19,92
421,200,19,19,79
588,200,18,18,86
570,200,18,18,86
394,200,17,17,148
1433,200,17,17,174
338,200,17,17,72
391,200,16,16,73
227,200,16,16,50
502,200,16,16,81
243,200,15,15,50
303,200,15,15,56
193,200,15,15,35
491,200,13,13,75
409,200,13,13,72
167,200,12,12,33
198,200,11,11,34
216,200,10,10,33
122,200,9,9,23
293,200,8,8,45
98,200,7,7,22
165,200,6,6,24
157,200,5,5,23
117,200,4,4,21
84,200,3,3,19
157,200,2,2,28
80,200,1,1,18
13,200,1,1,1
