1093,200,100,100,119
1037,200,100,100,117
820,200,100,100,105
1616,200,100,100,111
827,200,100,100,100
1621,200,100,100,114
1499,200,100,100,283
833,200,100,100,101
783,200,100,100,100
886,200,100,100,101
1105,200,100,100,114
899,200,100,100,99
807,200,100,100,109
1762,200,100,100,299
1847,200,100,100,117
957,200,100,100,100
849,200,100,100,108
1015,200,100,100,102
1103,200,100,100,107
964,200,100,100,98
1064,200,100,100,103
1746,200,100,100,112
1641,200,100,100,125
1166,200,100,100,104
1070,200,100,100,101
819,200,100,100,113
1223,200,100,100,107
2013,200,100,100,114
1336,200,100,100,115
1126,200,100,100,103
1723,200,100,100,125
1025,200,100,100,102
923,200,100,100,110
2124,200,100,100,113
1116,200,100,100,99
1236,200,100,100,108
775,200,100,100,116
2969,200,100,100,122
930,200,100,100,113
765,200,100,100,113
1711,200,100,100,122
1094,200,100,100,108
1567,200,100,100,121
934,200,100,100,120
970,200,100,100,117
815,200,100,100,113
1390,200,100,100,105
811,200,100,100,118
1454,200,100,100,267
1752,200,100,100,123
1597,200,100,100,121
1241,200,100,100,104
1077,200,100,100,111
1064,200,100,100,113
1286,200,100,100,103
1169,200,100,100,107
1030,200,100,100,118
1139,200,100,100,111
1438,200,100,100,103
1211,200,100,100,108
1857,200,100,100,123
844,200,100,100,117
990,200,100,100,113
785,200,100,100,121
1128,200,100,100,119
1417,200,100,100,100
937,200,100,100,120
1003,200,100,100,114
1514,200,100,100,102
776,200,100,100,127
772,200,100,100,126
1108,200,100,100,113
1436,200,100,100,107
1725,200,100,100,107
1106,200,100,100,115
1853,200,100,100,115
1029,200,100,100,118
792,200,100,100,128
1213,200,100,100,113
1698,200,100,100,104
1781,200,100,100,104
1041,200,100,100,119
1213,200,100,100,115
1039,200,100,100,118
1035,200,100,100,118
1432,200,100,100,112
1195,200,100,100,116
922,200,100,100,127
1188,200,100,100,120
774,200,100,100,112
1020,200,100,100,128
1200,200,100,100,120
1266,200,100,100,119
783,200,100,100,118
1534,200,100,100,118
897,200,100,100,115
894,200,100,100,112
953,200,100,100,114
1075,200,100,100,128
1315,200,100,100,118
1727,200,100,100,114
1009,200,100,100,117
1645,200,100,100,272
1183,200,100,100,128
789,200,100,100,101
1718,200,100,100,272
1349,200,100,100,123
881,200,100,100,117
1561,200,100,100,115
1012,200,100,100,113
1119,200,100,100,122
1565,200,100,100,115
902,200,100,100,118
1649,200,100,100,113
939,200,100,100,116
897,200,100,100,108
1144,200,100,100,302
748,200,100,100,104
1162,200,100,100,114
853,200,100,100,102
1013,200,100,100,108
1127,200,100,100,118
1238,200,100,100,115
1498,200,100,100,128
923,200,100,100,103
1425,200,100,100,130
1024,200,100,100,99
1029,200,100,100,102
981,200,100,100,103
1469,200,100,100,125
921,200,100,100,99
1088,200,100,100,104
943,200,100,100,101
1366,200,100,100,114
946,200,100,100,101
1099,200,100,100,102
951,200,100,100,103
1047,200,100,100,100
1965,200,100,100,279
1368,200,100,100,119
1012,200,100,100,100
1277,200,100,100,275
1711,200,100,100,128
807,200,100,100,111
1480,200,100,100,115
1156,200,100,100,102
1253,200,100,100,99
1312,200,100,100,101
965,200,100,100,106
913,200,100,100,106
964,200,100,100,105
1364,200,100,100,103
1948,200,100,100,294
1165,200,100,100,98
966,200,100,100,108
955,200,100,100,107
1500,200,100,100,119
1590,200,100,100,113
1303,200,100,100,101
1086,200,100,100,108
1286,200,100,100,264
1122,200,100,100,103
809,200,100,100,117
1327,200,100,100,253
927,200,100,100,175
1702,200,100,100,116
1322,200,100,100,102
1408,200,100,100,98
1028,200,100,100,112
1279,200,100,100,99
1765,200,100,100,283
1583,200,100,100,118
1400,200,100,100,100
688,200,100,100,115
1082,200,100,100,113
858,200,100,100,119
1988,200,100,100,126
1801,200,100,100,116
1718,200,100,100,119
856,200,100,100,116
1190,200,100,100,109
1014,200,100,100,118
1248,200,100,100,107
1032,200,100,100,119
1032,200,100,100,118
1089,200,100,100,119
2128,200,100,100,128
1038,200,100,100,119
1317,200,100,100,110
1570,200,100,100,152
1362,200,100,100,111
1159,200,100,100,121
1217,200,100,100,118
1103,200,100,100,114
1049,200,100,100,118
817,200,100,100,122
994,200,100,100,123
935,200,100,100,121
1606,200,100,100,104
761,200,100,100,115
1557,200,100,100,108
1224,200,100,100,115
1112,200,100,100,120
1715,200,100,100,515
1283,200,100,100,117
1722,200,100,100,107
1320,200,100,100,117
1646,200,100,100,110
940,200,100,100,126
820,200,100,100,115
1285,200,100,100,112
2046,200,100,100,99
1113,200,100,100,121
939,200,100,100,118
938,200,100,100,119
997,200,100,100,122
997,200,100,100,120
822,200,100,100,110
1233,200,100,100,121
882,200,100,100,116
882,200,100,100,117
972,200,100,100,115
936,200,100,100,116
988,200,100,100,116
1373,200,100,100,116
1399,200,100,100,114
1178,200,100,100,123
719,200,100,100,116
1398,200,100,100,119
877,200,100,100,113
1402,200,100,100,121
1163,200,100,100,125
1044,200,100,100,115
878,200,100,100,112
991,200,100,100,117
1511,200,100,100,113
1281,200,100,100,123
985,200,100,100,111
987,200,100,100,111
1621,200,100,100,115
1047,200,100,100,174
1045,200,100,100,119
1097,200,100,100,116
879,200,100,100,114
1569,200,100,100,114
1375,200,100,100,121
1042,200,100,100,110
1620,200,100,100,113
987,200,100,100,112
2002,200,100,100,274
936,200,100,100,117
1271,200,100,100,118
988,200,100,100,112
1156,200,100,100,167
1217,200,100,100,281
1103,200,100,100,109
997,200,100,100,122
1202,200,100,100,112
941,200,100,100,126
1386,200,100,100,115
1002,200,100,100,123
1056,200,100,100,121
1757,200,100,100,126
1275,200,100,100,168
1387,200,100,100,116
1217,200,100,100,112
1561,200,100,100,125
1168,200,100,100,115
1164,200,100,100,115
922,200,100,100,128
863,200,100,100,125
1045,200,100,100,128
800,200,100,100,120
922,200,100,100,126
684,200,100,100,114
1356,200,100,100,118
1045,200,100,100,126
802,200,100,100,116
691,200,100,100,112
1511,200,100,100,112
749,200,100,100,115
1105,200,100,100,127
1641,200,100,100,289
808,200,100,100,116
1167,200,100,100,126
1238,200,100,100,129
1226,200,100,100,126
1344,200,100,100,128
1815,200,100,100,534
1282,200,100,100,126
755,200,100,100,113
1404,200,100,100,125
751,200,100,100,111
976,200,100,100,116
1691,200,100,100,289
808,200,100,100,113
1036,200,100,100,121
1382,200,100,100,127
1094,200,100,100,121
1150,200,100,100,120
1088,200,100,100,121
1209,200,100,100,124
2177,200,100,100,123
1086,200,100,100,119
1177,200,100,100,119
1268,200,100,100,124
868,200,100,100,111
913,200,100,100,113
1008,200,100,100,116
811,200,100,100,116
1136,200,100,100,118
1790,200,100,100,112
1073,200,100,100,114
1069,200,100,100,112
1193,200,100,100,120
794,200,100,100,123
2491,200,100,100,284
905,200,100,100,114
957,200,100,100,114
2530,200,100,100,288
1127,200,100,100,118
1411,200,100,100,124
1116,200,100,100,112
1230,200,100,100,112
785,200,100,100,119
1464,200,100,100,122
1890,200,100,100,122
890,200,100,100,112
1309,200,100,100,114
1161,200,100,100,114
1917,200,100,100,124
893,200,100,100,115
1235,200,100,100,111
899,200,100,100,119
1132,200,100,100,122
1005,200,100,100,114
1183,200,100,100,119
1065,200,100,100,118
1184,200,100,100,119
1237,200,100,100,115
840,200,100,100,126
1069,200,100,100,117
894,200,100,100,126
1389,200,100,100,112
767,200,100,100,118
1005,200,100,100,114
2079,200,100,100,123
1291,200,100,100,116
1004,200,100,100,121
1753,200,100,100,120
946,200,100,100,125
1392,200,100,100,287
1275,200,100,100,282
1110,200,100,100,116
1494,200,100,100,112
993,200,100,100,123
701,200,100,100,102
1727,200,100,100,117
907,200,100,100,118
932,200,100,100,118
1672,200,100,100,112
1665,200,100,100,118
924,200,100,100,117
1556,200,100,100,114
870,200,100,100,114
1479,200,100,100,120
926,200,100,100,118
1655,200,100,100,112
992,200,100,100,119
1983,200,100,100,125
1564,200,100,100,174
617,200,100,100,118
1387,200,100,100,115
715,200,100,100,105
1196,200,100,100,126
922,200,100,100,109
871,200,100,100,105
1440,200,100,100,113
973,200,100,100,108
1130,200,100,100,119
2682,200,100,100,280
1031,200,100,100,111
1141,200,100,100,116
879,200,100,100,104
1029,200,100,100,108
1353,200,100,100,126
1499,200,100,100,112
882,200,100,100,104
979,200,100,100,103
1142,200,100,100,115
1611,200,100,100,297
1202,200,100,100,118
1037,200,100,100,105
1144,200,100,100,112
1085,200,100,100,104
1152,200,100,100,111
1041,200,100,100,104
980,200,100,100,105
1576,200,100,100,286
818,200,100,100,117
1001,200,100,100,114
1725,200,100,100,112
781,200,100,100,112
1063,200,100,100,109
2219,200,100,100,113
1213,200,100,100,103
1153,200,99,99,104
835,200,99,99,110
1421,200,99,99,111
1343,200,99,99,274
1230,200,99,99,104
1184,200,99,99,116
1384,200,99,99,104
951,200,99,99,112
897,200,99,99,110
1391,200,99,99,104
947,200,99,99,111
893,200,99,99,109
1372,200,99,99,105
690,200,99,99,114
1282,200,99,99,111
2483,200,99,99,118
1126,200,99,99,117
1680,200,99,99,118
1767,200,98,98,121
1188,200,98,98,117
1187,200,98,98,118
1613,200,98,98,104
971,200,98,98,110
1079,200,98,98,110
1190,200,98,98,113
868,200,97,97,115
1171,200,97,97,111
1133,200,97,97,109
1133,200,97,97,110
1077,200,97,97,110
1081,200,97,97,112
920,200,97,97,118
1575,200,96,96,104
919,200,96,96,113
1745,200,96,96,111
920,200,96,96,115
1189,200,96,96,111
1354,200,96,96,118
1118,200,96,96,109
976,200,96,96,115
1088,200,96,96,110
1034,200,96,96,115
1407,200,96,96,270
925,200,96,96,114
978,200,96,96,113
1437,200,96,96,119
866,200,96,96,113
1090,200,96,96,113
1632,200,96,96,282
1991,200,96,96,118
1693,200,96,96,283
1181,200,96,96,109
1339,200,95,95,272
909,200,95,95,113
1407,200,95,95,111
1085,200,95,95,113
1557,200,95,95,118
1063,200,94,94,113
1076,200,94,94,109
803,200,93,93,121
1243,200,93,93,110
906,200,92,92,119
790,200,92,92,118
1070,200,92,92,114
1021,200,92,92,117
1130,200,92,92,113
1163,200,92,92,114
1016,200,92,92,116
1074,200,92,92,116
1182,200,91,91,114
784,200,91,91,119
831,200,91,91,119
1008,200,90,90,119
831,200,90,90,119
1514,200,89,89,111
829,200,88,88,118
1211,200,87,87,113
1052,200,86,86,119
1140,200,86,86,114
1274,200,86,86,115
1588,200,85,85,163
1401,200,85,85,115
1150,200,84,84,180
1203,200,83,83,115
1571,200,83,83,264
1075,200,82,82,120
1187,200,81,81,124
832,200,80,80,123
944,200,80,80,118
821,200,80,80,125
887,200,79,79,123
885,200,79,79,124
1577,200,78,78,115
1048,200,78,78,120
984,200,77,77,121
629,200,77,77,109
1437,200,76,76,117
725,200,76,76,116
1200,200,75,75,121
1694,200,75,75,115
1382,200,75,75,118
3215,200,75,75,113
1020,200,75,75,123
1022,200,74,74,124
610,200,74,74,107
1072,200,74,74,121
1004,200,73,73,123
883,200,72,72,115
824,200,72,72,116
1454,200,71,71,118
694,200,71,71,108
970,200,70,70,114
865,200,69,69,115
1603,200,68,68,114
796,200,68,68,107
1604,200,68,68,118
961,200,68,68,116
851,200,67,67,110
906,200,67,67,115
585,200,66,66,101
729,200,65,65,103
953,200,64,64,115
1050,200,63,63,114
1232,200,62,62,123
672,200,61,61,102
1035,200,60,60,118
669,200,59,59,102
656,200,59,59,103
1269,200,59,59,122
1023,200,58,58,116
965,200,57,57,109
1112,200,56,56,118
534,200,55,55,91
982,200,54,54,111
1376,200,54,54,120
2256,200,54,54,278
989,200,54,54,111
2079,200,54,54,114
923,200,53,53,105
820,200,53,53,103
1184,200,52,52,117
1185,200,51,51,119
805,200,51,51,105
388,200,50,50,83
1353,200,49,49,123
521,200,48,48,92
1756,200,47,47,119
1271,200,46,46,115
692,200,46,46,94
1508,200,45,45,115
935,200,44,44,103
1199,200,43,43,116
867,200,43,43,100
790,200,43,43,255
1110,200,42,42,266
893,200,42,42,101
1265,200,42,42,120
1057,200,41,41,268
742,200,41,41,97
600,200,40,40,93
922,200,40,40,103
1180,200,38,38,109
498,200,37,37,84
1164,200,36,36,277
573,200,36,36,132
1379,200,34,34,119
773,200,33,33,95
641,200,32,32,136
508,200,32,32,87
536,200,30,30,84
607,200,29,29,91
424,200,29,29,84
411,200,28,28,83
1221,200,27,27,108
2046,200,26,26,114
590,200,26,26,85
1515,200,25,25,122
606,200,25,25,86
481,200,25,25,83
285,200,24,24,62
505,200,23,23,85
548,200,23,23,86
416,200,22,22,71
1401,200,21,21,116
406,200,21,21,73
339,200,19,19,69
675,200,19,19,87
362,200,19,19,71
295,200,19,19,56
355,200,19,19,66
250,200,16,16,48
177,200,15,15,39
377,200,14,14,67
1343,200,13,13,107
284,200,13,13,50
360,200,12,12,59
326,200,11,11,54
152,200,10,10,37
305,200,9,9,50
354,200,8,8,57
214,200,7,7,38
150,200,6,6,29
125,200,5,5,27
103,200,4,4,22
756,200,3,3,89
213,200,2,2,38
82,200,1,1,21
