202,200,15,15,16
131,200,15,15,16
391,200,15,15,19
129,200,15,15,15
132,200,15,15,15
443,200,15,15,18
111,200,15,15,14
134,200,15,15,16
143,200,15,15,15
127,200,15,15,13
222,200,15,15,17
174,200,15,15,14
169,200,15,15,16
123,200,15,15,19
120,200,15,15,15
354,200,15,15,16
160,200,15,15,16
143,200,15,15,15
162,200,15,15,16
159,200,15,15,19
199,200,15,15,15
163,200,15,15,15
181,200,15,15,17
167,200,15,15,20
113,200,15,15,17
392,200,15,15,17
134,200,15,15,17
145,200,15,15,23
211,200,15,15,18
197,200,15,15,19
101,200,15,15,17
114,200,15,15,16
158,200,15,15,18
118,200,15,15,17
98,200,15,15,22
128,200,15,15,18
169,200,15,15,40
125,200,15,15,16
141,200,15,15,17
112,200,15,15,15
454,200,15,15,17
397,200,15,15,37
121,200,15,15,15
155,200,15,15,17
92,200,15,15,16
112,200,15,15,14
333,200,15,15,16
123,200,15,15,14
77,200,15,15,14
105,200,15,15,15
173,200,15,15,15
169,200,15,15,13
425,200,15,15,21
123,200,15,15,15
119,200,15,15,14
371,200,15,15,18
174,200,15,15,14
105,200,15,15,14
211,200,15,15,16
159,200,15,15,15
124,200,15,15,15
110,200,15,15,15
115,200,15,15,17
133,200,15,15,15
142,200,15,15,14
379,200,15,15,16
174,200,15,15,15
107,200,15,15,19
127,200,15,15,18
100,200,15,15,17
110,200,15,15,17
89,200,15,15,16
111,200,15,15,13
72,200,15,15,11
104,200,15,15,15
74,200,15,15,12
36,200,15,15,8
47,200,15,15,9
300,200,15,15,16
355,200,15,15,15
65,200,15,15,16
66,200,15,15,7
90,200,15,15,20
77,200,15,15,9
65,200,15,15,10
59,200,15,15,9
267,200,15,15,13
83,200,15,15,10
69,200,15,15,9
338,200,15,15,15
84,200,15,15,8
81,200,15,15,13
311,200,15,15,221
123,200,15,15,20
111,200,15,15,6
290,200,15,15,9
341,200,15,15,10
348,200,15,15,26
89,200,15,15,11
89,200,15,15,12
87,200,15,15,13
105,200,15,15,11
112,200,15,15,13
784,200,15,15,15
72,200,15,15,13
104,200,15,15,13
143,200,15,15,13
108,200,15,15,12
103,200,15,15,14
788,200,15,15,34
605,200,15,15,17
91,200,15,15,16
81,200,15,15,13
370,200,15,15,25
396,200,15,15,11
93,200,15,15,14
115,200,15,15,13
122,200,15,15,13
139,200,15,15,13
113,200,15,15,14
95,200,15,15,16
322,200,15,15,11
141,200,15,15,17
121,200,15,15,17
118,200,15,15,16
362,200,15,15,14
98,200,15,15,17
121,200,15,15,17
111,200,15,15,15
166,200,15,15,14
126,200,15,15,32
71,200,15,15,11
110,200,15,15,12
93,200,15,15,12
117,200,15,15,13
88,200,15,15,11
141,200,15,15,12
392,200,15,15,14
133,200,15,15,13
125,200,15,15,15
118,200,15,15,17
126,200,15,15,16
85,200,15,15,15
105,200,15,15,15
172,200,15,15,13
745,200,15,15,9
111,200,15,15,15
155,200,15,15,13
360,200,15,15,16
100,200,15,15,17
130,200,15,15,17
84,200,15,15,12
98,200,15,15,13
121,200,15,15,11
52,200,15,15,9
68,200,15,15,9
339,200,15,15,13
75,200,15,15,11
88,200,15,15,10
107,200,15,15,9
61,200,15,15,22
70,200,15,15,11
56,200,15,15,10
74,200,15,15,9
76,200,15,15,7
548,200,15,15,14
73,200,15,15,12
750,200,15,15,32
125,200,15,15,8
303,200,15,15,13
323,200,15,15,16
308,200,15,15,11
111,200,15,15,12
91,200,15,15,13
333,200,15,15,13
76,200,15,15,14
161,200,15,15,13
100,200,15,15,13
90,200,15,15,10
97,200,15,15,25
67,200,15,15,10
91,200,15,15,12
101,200,15,15,10
378,200,15,15,12
77,200,15,15,12
100,200,15,15,12
125,200,15,15,12
107,200,15,15,12
91,200,15,15,11
807,200,15,15,13
146,200,15,15,11
98,200,15,15,13
579,200,15,15,14
329,200,15,15,15
88,200,15,15,13
113,200,15,15,13
105,200,15,15,12
349,200,15,15,16
131,200,15,15,20
380,200,15,15,235
152,200,15,15,13
362,200,15,15,11
178,200,15,15,13
164,200,15,15,13
111,200,15,15,14
83,200,15,15,18
165,200,15,15,17
135,200,15,15,15
116,200,15,15,15
123,200,15,15,16
136,200,15,15,23
150,200,15,15,23
129,200,15,15,17
114,200,15,15,15
174,200,15,15,24
115,200,15,15,15
166,200,15,15,22
362,200,15,15,14
378,200,15,15,14
118,200,15,15,14
338,200,15,15,13
103,200,15,15,15
339,200,15,15,15
130,200,15,15,14
138,200,15,15,15
124,200,15,15,21
125,200,15,15,14
140,200,15,15,14
142,200,15,15,16
149,200,15,15,18
141,200,15,15,17
111,200,15,15,17
140,200,15,15,17
128,200,15,15,17
101,200,15,15,15
156,200,15,15,17
183,200,15,15,18
139,200,15,15,17
129,200,15,15,17
375,200,15,15,17
178,200,15,15,14
184,200,15,15,16
128,200,15,15,17
106,200,15,15,19
250,200,15,15,17
140,200,15,15,19
93,200,15,15,15
81,200,15,15,11
88,200,15,15,10
108,200,15,15,13
79,200,15,15,10
132,200,15,15,24
351,200,15,15,15
91,200,15,15,12
85,200,15,15,26
71,200,15,15,10
56,200,15,15,7
59,200,15,15,6
320,200,15,15,18
357,200,15,15,16
84,200,15,15,10
121,200,15,15,21
304,200,15,15,231
67,200,15,15,10
107,200,15,15,10
135,200,15,15,23
150,200,15,15,8
96,200,15,15,12
350,200,15,15,16
111,200,15,15,11
103,200,15,15,9
114,200,15,15,10
336,200,15,15,26
106,200,15,15,12
111,200,15,15,12
116,200,15,15,12
109,200,15,15,12
100,200,15,15,13
143,200,15,15,15
125,200,15,15,14
167,200,15,15,11
90,200,15,15,14
142,200,15,15,13
102,200,15,15,14
107,200,15,15,13
98,200,15,15,17
83,200,15,15,14
100,200,15,15,15
105,200,15,15,14
93,200,15,15,13
153,200,15,15,14
381,200,15,15,12
64,200,15,15,12
107,200,15,15,13
523,200,15,15,10
419,200,15,15,22
80,200,15,15,11
89,200,15,15,11
86,200,15,15,10
78,200,15,15,9
62,200,15,15,11
89,200,15,15,22
711,200,15,15,11
63,200,15,15,9
90,200,15,15,21
74,200,15,15,9
76,200,15,15,21
83,200,15,15,7
1809,200,15,15,26
76,200,15,15,9
79,200,15,15,10
85,200,15,15,12
364,200,15,15,35
318,200,15,15,226
108,200,15,15,10
78,200,15,15,13
114,200,15,15,12
115,200,15,15,13
350,200,15,15,12
358,200,15,15,11
93,200,15,15,15
120,200,15,15,14
130,200,15,15,12
131,200,15,15,14
391,200,15,15,24
167,200,15,15,15
173,200,15,15,12
114,200,15,15,17
119,200,15,15,17
172,200,15,15,15
425,200,15,15,11
116,200,15,15,16
96,200,15,15,15
126,200,15,15,16
535,200,15,15,14
114,200,15,15,15
141,200,15,15,15
115,200,15,15,14
105,200,15,15,11
149,200,15,15,14
93,200,15,15,14
112,200,15,15,11
86,200,15,15,13
123,200,15,15,13
95,200,15,15,12
173,200,15,15,11
100,200,15,15,14
571,200,15,15,6
90,200,15,15,14
348,200,15,15,40
115,200,15,15,12
115,200,15,15,13
163,200,15,15,13
162,200,15,15,30
152,200,15,15,13
169,200,15,15,12
378,200,15,15,16
113,200,15,15,13
141,200,15,15,14
124,200,15,15,12
398,200,15,15,15
175,200,15,15,32
116,200,15,15,17
170,200,15,15,14
162,200,15,15,19
132,200,15,15,18
247,200,15,15,16
157,200,15,15,20
143,200,15,15,18
140,200,15,15,21
419,200,15,15,13
131,200,15,15,19
183,200,15,15,22
152,200,15,15,19
82,200,15,15,14
109,200,15,15,13
143,200,15,15,16
82,200,15,15,10
139,200,15,15,35
89,200,15,15,10
148,200,15,15,13
1579,200,15,15,7
109,200,15,15,14
358,200,15,15,18
100,200,15,15,12
77,200,15,15,11
329,200,15,15,20
80,200,15,15,11
72,200,15,15,10
115,200,15,15,24
105,200,15,15,10
109,200,15,15,11
77,200,15,15,11
120,200,15,15,12
57,200,15,15,11
84,200,15,15,12
61,200,15,15,10
61,200,15,15,11
40,200,15,15,6
41,200,15,15,6
37,200,15,15,6
53,200,15,15,6
277,200,15,15,11
43,200,15,15,7
320,200,15,15,23
50,200,15,15,7
46,200,15,15,8
535,200,15,15,19
56,200,15,15,6
314,200,15,15,10
295,200,15,15,12
76,200,15,15,12
105,200,15,15,23
526,200,15,15,232
88,200,15,15,13
576,200,15,15,12
101,200,15,15,12
115,200,15,15,10
71,200,15,15,12
190,200,15,15,30
128,200,15,15,13
354,200,15,15,9
140,200,15,15,14
740,200,15,15,20
115,200,15,15,14
131,200,15,15,27
69,200,15,15,13
128,200,15,15,14
168,200,15,15,15
134,200,15,15,34
84,200,15,15,12
84,200,15,15,12
98,200,15,15,13
98,200,15,15,13
125,200,15,15,12
118,200,15,15,26
97,200,15,15,14
98,200,15,15,15
511,200,15,15,7
81,200,15,15,12
157,200,15,15,15
111,200,15,15,14
146,200,15,15,15
81,200,15,15,13
137,200,15,15,13
655,200,15,15,11
370,200,15,15,26
191,200,15,15,30
127,200,15,15,15
92,200,15,15,16
161,200,15,15,15
357,200,15,15,13
216,200,15,15,33
133,200,15,15,14
140,200,15,15,14
159,200,15,15,15
124,200,15,15,17
423,200,15,15,12
147,200,15,15,18
161,200,15,15,18
203,200,15,15,19
170,200,15,15,19
124,200,15,15,18
150,200,15,15,18
141,200,15,15,18
143,200,15,15,19
168,200,15,15,18
133,200,15,15,21
386,200,15,15,34
111,200,15,15,15
96,200,15,15,14
183,200,15,15,21
141,200,15,15,19
148,200,15,15,19
80,200,15,15,13
178,200,15,15,36
120,200,15,15,18
141,200,15,15,14
167,200,15,15,15
352,200,15,15,18
129,200,15,15,15
114,200,15,15,15
129,200,15,15,16
120,200,15,15,15
165,200,15,15,17
145,200,15,15,35
143,200,15,15,15
194,200,15,15,17
1309,200,15,15,10
457,200,15,15,17
133,200,15,15,15
152,200,15,15,16
166,200,15,15,16
141,200,15,15,18
142,200,15,15,17
175,200,15,15,15
104,200,15,15,17
115,200,15,15,17
188,200,15,15,17
116,200,15,15,15
122,200,15,15,15
118,200,15,15,11
154,200,15,15,15
140,200,15,15,13
146,200,15,15,13
225,200,15,15,18
556,200,15,15,245
130,200,15,15,16
136,200,15,15,15
114,200,15,15,15
107,200,15,15,15
111,200,15,15,15
175,200,15,15,16
371,200,15,15,19
92,200,15,15,12
159,200,15,15,16
113,200,15,15,13
123,200,15,15,14
126,200,15,15,15
147,200,15,15,15
368,200,15,15,32
418,200,15,15,17
140,200,15,15,15
128,200,15,15,12
154,200,15,15,11
154,200,15,15,13
113,200,15,15,16
108,200,15,15,17
96,200,15,15,15
440,200,15,15,36
127,200,15,15,16
170,200,15,15,16
127,200,15,15,16
359,200,15,15,236
204,200,15,15,18
183,200,15,15,16
147,200,15,15,17
213,200,15,15,17
159,200,15,15,18
152,200,15,15,36
217,200,15,15,18
200,200,15,15,16
122,200,15,15,17
166,200,15,15,19
341,200,15,15,15
161,200,15,15,15
145,200,15,15,16
146,200,15,15,16
114,200,15,15,18
123,200,15,15,19
113,200,15,15,14
113,200,15,15,13
201,200,15,15,18
181,200,15,15,19
115,200,15,15,14
121,200,15,15,13
100,200,15,15,15
132,200,15,15,13
681,200,15,15,15
175,200,15,15,14
156,200,15,15,15
201,200,15,15,15
125,200,15,15,15
157,200,15,15,16
160,200,15,15,15
133,200,15,15,15
132,200,15,15,14
120,200,15,15,15
385,200,15,15,17
351,200,15,15,20
158,200,15,15,15
188,200,15,15,16
116,200,15,15,19
114,200,15,15,19
91,200,15,15,14
87,200,15,15,12
103,200,15,15,13
135,200,15,15,34
121,200,15,15,29
401,200,15,15,14
98,200,15,15,13
316,200,15,15,16
85,200,15,15,24
78,200,15,15,12
68,200,15,15,8
82,200,15,15,10
70,200,15,15,11
89,200,15,15,8
65,200,15,15,9
80,200,15,15,11
62,200,15,15,11
72,200,15,15,10
110,200,15,15,27
323,200,15,15,11
69,200,15,15,8
63,200,15,15,9
411,200,15,15,19
327,200,15,15,10
71,200,15,15,11
90,200,15,15,9
301,200,15,15,12
62,200,15,15,10
71,200,15,15,9
68,200,15,15,9
80,200,15,15,10
82,200,15,15,10
54,200,15,15,10
47,200,15,15,7
63,200,15,15,11
66,200,15,15,16
67,200,15,15,7
532,200,15,15,12
74,200,15,15,7
54,200,15,15,11
64,200,15,15,8
106,200,15,15,22
306,200,15,15,7
584,200,15,15,428
72,200,15,15,8
67,200,15,15,9
68,200,15,15,9
494,200,15,15,13
320,200,15,15,10
331,200,15,15,9
66,200,15,15,8
717,200,15,15,17
78,200,15,15,9
91,200,15,15,8
288,200,15,15,8
72,200,15,15,12
274,200,15,15,6
63,200,15,15,10
94,200,15,15,12
82,200,15,15,10
137,200,15,15,11
75,200,15,15,12
82,200,15,15,10
70,200,15,15,12
51,200,15,15,11
292,200,15,15,11
111,200,15,15,11
75,200,15,15,11
124,200,15,15,10
105,200,15,15,11
125,200,15,15,10
1050,200,15,15,17
343,200,15,15,226
169,200,15,15,10
357,200,15,15,223
103,200,15,15,15
99,200,15,15,14
120,200,15,15,13
121,200,15,15,14
135,200,15,15,15
108,200,15,15,15
388,200,15,15,12
146,200,15,15,14
515,200,15,15,10
103,200,15,15,15
83,200,15,15,10
359,200,15,15,26
306,200,15,15,11
116,200,15,15,21
129,200,15,15,23
122,200,15,15,21
338,200,15,15,16
109,200,15,15,11
122,200,15,15,12
113,200,15,15,12
179,200,15,15,31
136,200,15,15,13
170,200,15,15,12
1051,200,15,15,10
135,200,15,15,14
167,200,15,15,31
141,200,15,15,15
363,200,15,15,13
162,200,15,15,17
395,200,15,15,14
150,200,15,15,18
146,200,15,15,17
112,200,15,15,16
99,200,15,15,14
158,200,15,15,16
121,200,15,15,14
132,200,15,15,15
143,200,15,15,29
153,200,15,15,14
410,200,15,15,11
156,200,15,15,15
155,200,15,15,31
139,200,15,15,16
115,200,15,15,16
93,200,15,15,19
150,200,15,15,14
160,200,15,15,15
159,200,15,15,18
227,200,15,15,13
154,200,15,15,20
137,200,15,15,18
155,200,15,15,38
135,200,15,15,13
108,200,15,15,13
149,200,15,15,33
142,200,15,15,13
149,200,15,15,15
430,200,15,15,18
155,200,15,15,15
281,200,15,15,40
241,200,15,15,13
144,200,15,15,15
113,200,15,15,15
138,200,15,15,16
170,200,15,15,17
129,200,15,15,14
209,200,15,15,18
143,200,15,15,15
136,200,15,15,16
141,200,15,15,17
604,200,15,15,16
148,200,15,15,20
122,200,15,15,14
122,200,15,15,18
153,200,15,15,17
135,200,15,15,17
155,200,15,15,17
120,200,15,15,37
167,200,15,15,15
101,200,15,15,16
103,200,15,15,11
145,200,15,15,14
77,200,15,15,10
112,200,15,15,10
110,200,15,15,26
97,200,15,15,12
91,200,15,15,13
72,200,15,15,13
82,200,15,15,13
330,200,15,15,16
57,200,15,15,8
96,200,15,15,15
399,200,15,15,18
68,200,15,15,7
325,200,15,15,17
361,200,15,15,17
66,200,15,15,10
137,200,15,15,7
72,200,15,15,8
77,200,15,15,9
78,200,15,15,10
91,200,15,15,7
88,200,15,15,11
85,200,15,15,11
72,200,15,15,8
73,200,15,15,8
91,200,15,15,9
100,200,15,15,23
84,200,15,15,21
300,200,15,15,11
371,200,15,15,13
305,200,15,15,11
337,200,15,15,14
130,200,15,15,26
86,200,15,15,13
124,200,15,15,14
144,200,15,15,10
149,200,15,15,11
181,200,15,15,11
110,200,15,15,12
164,200,15,15,11
126,200,15,15,16
162,200,15,15,14
378,200,15,15,11
106,200,15,15,18
123,200,15,15,16
131,200,15,15,14
154,200,15,15,14
153,200,15,15,14
394,200,15,15,9
168,200,15,15,13
141,200,15,15,15
174,200,15,15,38
105,200,15,15,13
155,200,15,15,17
196,200,15,15,15
150,200,15,15,17
137,200,15,15,19
1084,200,15,15,39
86,200,15,15,14
105,200,15,15,17
108,200,15,15,13
165,200,15,15,20
121,200,15,15,18
104,200,15,15,15
604,200,15,15,11
137,200,15,15,17
132,200,15,15,17
203,200,15,15,37
1040,200,15,15,16
129,200,15,15,34
104,200,15,15,14
104,200,15,15,13
156,200,15,15,15
77,200,15,15,13
140,200,15,15,12
81,200,15,15,13
73,200,15,15,10
97,200,15,15,12
66,200,15,15,10
306,200,15,15,234
99,200,15,15,11
375,200,15,15,14
58,200,15,15,10
64,200,15,15,7
90,200,15,15,9
96,200,15,15,11
141,200,15,15,11
116,200,15,15,7
73,200,15,15,9
77,200,15,15,11
120,200,15,15,10
350,200,15,15,16
70,200,15,15,13
105,200,15,15,12
65,200,15,15,12
62,200,15,15,10
48,200,15,15,9
93,200,15,15,12
107,200,15,15,11
534,200,15,15,17
70,200,15,15,10
97,200,15,15,11
76,200,15,15,11
71,200,15,15,14
63,200,15,15,12
48,200,15,15,7
70,200,15,15,11
624,200,15,15,37
91,200,15,15,9
68,200,15,15,7
525,200,15,15,13
513,200,15,15,12
320,200,15,15,227
128,200,15,15,22
116,200,15,15,11
106,200,15,15,11
124,200,15,15,11
271,200,15,15,10
378,200,15,15,13
158,200,15,15,11
128,200,15,15,13
120,200,15,15,14
119,200,15,15,16
178,200,15,15,14
131,200,15,15,15
104,200,15,15,14
167,200,15,15,15
343,200,15,15,10
114,200,15,15,17
805,200,15,15,12
125,200,15,15,18
153,200,15,15,17
164,200,15,15,19
80,200,15,15,15
834,200,15,15,33
630,200,15,15,12
194,200,15,15,16
156,200,15,15,17
149,200,15,15,16
94,200,15,15,15
106,200,15,15,17
98,200,15,15,12
98,200,15,15,12
184,200,15,15,16
98,200,15,15,11
76,200,15,15,15
104,200,15,15,11
145,200,15,15,12
65,200,15,15,9
91,200,15,15,11
308,200,15,15,15
90,200,15,15,8
72,200,15,15,9
80,200,15,15,9
104,200,15,15,21
345,200,15,15,18
72,200,15,15,11
388,200,15,15,18
94,200,15,15,10
75,200,15,15,9
84,200,15,15,10
109,200,15,15,7
575,200,15,15,16
367,200,15,15,17
72,200,15,15,10
145,200,15,15,10
444,200,15,15,42
131,200,15,15,12
101,200,15,15,12
86,200,15,15,14
378,200,15,15,11
161,200,15,15,11
122,200,15,15,35
184,200,15,15,27
83,200,15,15,14
164,200,15,15,18
127,200,15,15,16
162,200,15,15,14
139,200,15,15,15
127,200,15,15,15
113,200,15,15,12
186,200,15,15,16
103,200,15,15,13
109,200,15,15,15
92,200,15,15,16
102,200,15,15,13
384,200,15,15,9
111,200,15,15,15
559,200,15,15,13
107,200,15,15,15
108,200,15,15,11
139,200,15,15,13
98,200,15,15,13
118,200,15,15,11
197,200,15,15,15
133,200,15,15,27
98,200,15,15,14
131,200,15,15,12
354,200,15,15,13
60,200,15,15,10
90,200,15,15,13
79,200,15,15,10
96,200,15,15,12
105,200,15,15,11
60,200,15,15,9
77,200,15,15,11
116,200,15,15,13
57,200,15,15,11
88,200,15,15,11
114,200,15,15,11
702,200,15,15,11
319,200,15,15,14
71,200,15,15,10
88,200,15,15,9
374,200,15,15,14
422,200,15,15,16
92,200,15,15,10
116,200,15,15,11
163,200,15,15,12
151,200,15,15,24
329,200,15,15,22
348,200,15,15,10
81,200,15,15,12
278,200,15,15,10
353,200,15,15,11
114,200,15,15,12
120,200,15,15,14
126,200,15,15,14
104,200,15,15,11
99,200,15,15,13
819,200,15,15,16
171,200,15,15,13
636,200,15,15,15
136,200,15,15,31
101,200,15,15,15
143,200,15,15,14
115,200,15,15,17
77,200,15,15,15
132,200,15,15,15
78,200,15,15,11
71,200,15,15,21
65,200,15,15,10
65,200,15,15,20
82,200,15,15,9
50,200,15,15,9
70,200,15,15,8
309,200,15,15,12
93,200,15,15,8
49,200,15,15,8
83,200,15,15,9
67,200,15,15,8
72,200,15,15,7
64,200,15,15,7
337,200,15,15,34
82,200,15,15,8
91,200,15,15,7
302,200,15,15,12
356,200,15,15,31
350,200,15,15,29
382,200,15,15,15
102,200,15,15,11
105,200,15,15,12
126,200,15,15,12
374,200,15,15,11
111,200,15,15,14
98,200,15,15,14
87,200,15,15,14
133,200,15,15,15
401,200,15,15,8
147,200,15,15,17
108,200,15,15,15
125,200,15,15,12
102,200,15,15,14
130,200,15,15,32
325,200,15,15,7
119,200,15,15,15
109,200,15,15,11
82,200,15,15,10
74,200,15,15,12
100,200,15,15,10
751,200,15,15,13
308,200,15,15,14
105,200,15,15,11
710,200,15,15,14
96,200,15,15,24
62,200,15,15,11
119,200,15,15,10
89,200,15,15,25
68,200,15,15,9
120,200,15,15,9
104,200,15,15,11
107,200,15,15,8
127,200,15,15,10
587,200,15,15,21
114,200,15,15,11
171,200,15,15,26
336,200,15,15,26
340,200,15,15,12
340,200,14,14,12
108,200,14,14,15
146,200,14,14,14
131,200,14,14,16
211,200,14,14,12
114,200,14,14,17
134,200,14,14,14
100,200,14,14,15
109,200,14,14,14
335,200,14,14,11
142,200,14,14,31
98,200,14,14,13
92,200,14,14,12
386,200,14,14,27
118,200,14,14,13
139,200,14,14,15
153,200,14,14,12
143,200,14,14,15
190,200,14,14,14
210,200,14,14,17
125,200,14,14,15
123,200,14,14,16
114,200,14,14,16
126,200,14,14,16
644,200,14,14,26
144,200,14,14,15
106,200,14,14,18
133,200,14,14,16
386,200,14,14,245
119,200,14,14,16
120,200,14,14,16
133,200,14,14,16
118,200,14,14,17
136,200,14,14,38
360,200,14,14,13
184,200,14,14,16
138,200,14,14,15
105,200,14,14,15
139,200,14,14,13
178,200,14,14,16
113,200,14,14,14
127,200,14,14,14
212,200,14,14,15
167,200,14,14,15
134,200,14,14,17
122,200,14,14,16
218,200,14,14,28
120,200,14,14,16
112,200,14,14,15
188,200,14,14,16
108,200,14,14,13
153,200,14,14,38
157,200,14,14,13
573,200,14,14,13
137,200,14,14,16
148,200,14,14,43
151,200,14,14,31
153,200,14,14,27
122,200,14,14,18
139,200,14,14,22
176,200,14,14,19
187,200,14,14,23
138,200,14,14,18
117,200,14,14,18
187,200,14,14,18
113,200,14,14,12
168,200,14,14,18
220,200,14,14,17
166,200,14,14,15
161,200,14,14,13
100,200,14,14,15
457,200,14,14,17
180,200,14,14,35
125,200,13,13,15
420,200,13,13,33
151,200,13,13,15
129,200,13,13,16
73,200,13,13,17
90,200,13,13,14
79,200,13,13,13
130,200,13,13,17
91,200,13,13,15
175,200,13,13,17
148,200,13,13,38
64,200,13,13,11
56,200,13,13,7
62,200,13,13,7
85,200,13,13,21
73,200,13,13,8
402,200,13,13,14
100,200,13,13,22
353,200,13,13,17
57,200,12,12,9
46,200,12,12,6
60,200,12,12,7
83,200,12,12,8
71,200,12,12,10
78,200,12,12,9
70,200,12,12,10
60,200,12,12,9
346,200,12,12,17
60,200,12,12,6
49,200,12,12,7
142,200,12,12,8
66,200,12,12,6
288,200,12,12,10
70,200,12,12,6
93,200,12,12,19
289,200,12,12,9
68,200,12,12,8
79,200,12,12,8
77,200,12,12,9
85,200,11,11,8
78,200,11,11,11
145,200,11,11,25
89,200,11,11,13
120,200,11,11,12
82,200,11,11,11
75,200,11,11,11
75,200,11,11,11
150,200,11,11,13
553,200,11,11,234
70,200,11,11,12
65,200,11,11,10
342,200,11,11,25
82,200,11,11,9
51,200,11,11,9
88,200,11,11,13
82,200,11,11,10
53,200,11,11,9
61,200,11,11,7
737,200,11,11,17
61,200,11,11,8
70,200,11,11,10
49,200,11,11,7
103,200,11,11,8
85,200,11,11,8
74,200,11,11,10
730,200,11,11,12
80,200,11,11,10
67,200,11,11,11
80,200,11,11,11
78,200,11,11,11
78,200,11,11,12
319,200,11,11,12
314,200,11,11,12
74,200,11,11,10
132,200,11,11,11
136,200,11,11,13
71,200,11,11,12
97,200,11,11,13
333,200,11,11,10
98,200,11,11,12
388,200,11,11,10
105,200,11,11,9
117,200,11,11,10
109,200,11,11,13
90,200,11,11,10
96,200,11,11,10
89,200,11,11,14
91,200,11,11,10
105,200,11,11,10
128,200,11,11,12
78,200,11,11,10
333,200,11,11,13
79,200,11,11,11
93,200,11,11,10
104,200,11,11,25
81,200,11,11,12
374,200,11,11,31
97,200,11,11,22
85,200,11,11,12
116,200,11,11,9
80,200,11,11,10
91,200,11,11,13
82,200,11,11,10
81,200,11,11,10
80,200,11,11,11
85,200,11,11,13
347,200,11,11,11
78,200,11,11,11
88,200,11,11,11
80,200,11,11,12
111,200,11,11,12
96,200,11,11,11
97,200,11,11,11
68,200,11,11,10
93,200,11,11,10
93,200,11,11,14
130,200,11,11,12
115,200,11,11,11
68,200,11,11,10
350,200,11,11,10
161,200,11,11,10
135,200,11,11,12
346,200,11,11,10
563,200,11,11,14
96,200,11,11,14
93,200,10,10,12
108,200,10,10,12
111,200,10,10,13
99,200,10,10,15
70,200,10,10,11
127,200,10,10,14
87,200,10,10,11
54,200,10,10,8
42,200,10,10,7
45,200,10,10,8
169,200,10,10,14
45,200,10,10,8
41,200,10,10,8
50,200,10,10,6
84,200,10,10,19
315,200,10,10,11
52,200,10,10,7
