36,200,5,5,6
31,200,5,5,5
43,200,5,5,5
29,200,5,5,6
35,200,5,5,6
26,200,5,5,4
30,200,5,5,6
18,200,5,5,5
31,200,5,5,5
21,200,5,5,4
27,200,5,5,5
28,200,5,5,5
261,200,5,5,221
40,200,5,5,6
31,200,5,5,6
28,200,5,5,5
28,200,5,5,7
31,200,5,5,5
52,200,5,5,17
39,200,5,5,6
32,200,5,5,6
35,200,5,5,6
38,200,5,5,7
880,200,5,5,9
260,200,5,5,6
37,200,5,5,5
80,200,5,5,20
75,200,5,5,17
56,200,5,5,8
43,200,5,5,7
79,200,5,5,8
30,200,5,5,6
38,200,5,5,5
40,200,5,5,8
34,200,5,5,6
30,200,5,5,4
34,200,5,5,4
45,200,5,5,5
16,200,5,5,4
20,200,5,5,2
25,200,5,5,5
22,200,5,5,5
30,200,5,5,5
20,200,5,5,5
24,200,5,5,4
29,200,5,5,5
19,200,5,5,3
239,200,4,4,19
242,200,4,4,18
20,200,4,4,3
24,200,4,4,5
22,200,4,4,5
31,200,4,4,5
20,200,4,4,4
22,200,4,4,4
31,200,4,4,5
32,200,4,4,6
261,200,4,4,5
30,200,4,4,6
39,200,4,4,7
33,200,4,4,7
42,200,4,4,7
26,200,4,4,6
40,200,4,4,5
37,200,4,4,6
40,200,4,4,6
285,200,4,4,3
38,200,4,4,6
50,200,4,4,6
48,200,4,4,6
38,200,4,4,5
49,200,4,4,7
46,200,4,4,8
27,200,4,4,5
43,200,4,4,7
47,200,4,4,6
31,200,4,4,5
32,200,4,4,6
28,200,4,4,4
35,200,4,4,7
49,200,4,4,6
24,200,4,4,6
13,200,4,4,1
14,200,4,4,2
15,200,4,4,2
70,200,4,4,6
22,200,4,4,5
24,200,4,4,4
24,200,4,4,5
22,200,4,4,6
247,200,4,4,8
22,200,4,4,4
26,200,4,4,2
21,200,4,4,1
23,200,4,4,6
19,200,4,4,5
22,200,4,4,4
29,200,4,4,7
22,200,4,4,5
25,200,4,4,5
24,200,4,4,4
272,200,4,4,5
29,200,4,4,5
48,200,4,4,15
25,200,4,4,5
38,200,4,4,4
31,200,4,4,6
49,200,4,4,6
247,200,4,4,5
38,200,4,4,7
67,200,4,4,8
42,200,4,4,7
46,200,4,4,6
28,200,4,4,7
31,200,4,4,6
25,200,4,4,5
23,200,4,4,5
27,200,4,4,5
21,200,4,4,5
26,200,4,4,6
23,200,4,4,5
25,200,4,4,5
23,200,4,4,6
26,200,4,4,5
24,200,4,4,6
24,200,4,4,3
23,200,4,4,6
19,200,4,4,3
29,200,4,4,4
28,200,4,4,5
254,200,4,4,7
36,200,3,3,6
31,200,3,3,6
260,200,3,3,5
32,200,3,3,5
44,200,3,3,5
30,200,3,3,5
31,200,3,3,5
41,200,2,2,6
34,200,2,2,6
18,200,2,2,1
24,200,2,2,5
27,200,2,2,6
23,200,2,2,5
19,200,2,2,4
31,200,2,2,6
20,200,2,2,4
28,200,2,2,5
24,200,2,2,4
17,200,2,2,2
25,200,2,2,6
21,200,2,2,5
21,200,1,1,6
14,200,1,1,2
13,200,1,1,1
13,200,1,1,1
14,200,1,1,2
14,200,1,1,2
13,200,1,1,1
14,200,1,1,2
14,200,1,1,2
