73,200,10,10,14
323,200,10,10,15
86,200,10,10,12
65,200,10,10,8
301,200,10,10,10
88,200,10,10,10
68,200,10,10,7
78,200,10,10,9
86,200,10,10,9
92,200,10,10,9
79,200,10,10,10
64,200,10,10,10
72,200,10,10,9
550,200,10,10,425
128,200,10,10,11
74,200,10,10,9
137,200,10,10,12
65,200,10,10,8
66,200,10,10,8
141,200,10,10,23
765,200,10,10,226
99,200,10,10,8
72,200,10,10,12
95,200,10,10,12
79,200,10,10,12
55,200,10,10,12
376,200,10,10,28
85,200,10,10,9
107,200,10,10,12
83,200,10,10,10
82,200,10,10,10
72,200,10,10,9
63,200,10,10,9
76,200,10,10,9
87,200,10,10,10
73,200,10,10,9
81,200,10,10,9
59,200,10,10,9
62,200,10,10,9
82,200,10,10,20
84,200,10,10,9
322,200,10,10,9
48,200,10,10,8
65,200,10,10,10
34,200,10,10,8
34,200,10,10,7
303,200,10,10,9
34,200,10,10,6
78,200,10,10,8
48,200,10,10,6
43,200,10,10,6
45,200,10,10,7
50,200,10,10,5
41,200,10,10,9
42,200,10,10,5
40,200,10,10,8
565,200,10,10,11
26,200,10,10,5
45,200,10,10,6
35,200,10,10,8
50,200,10,10,7
557,200,10,10,13
50,200,10,10,7
290,200,10,10,8
50,200,10,10,7
89,200,10,10,7
51,200,10,10,6
52,200,10,10,9
53,200,10,10,7
333,200,10,10,9
85,200,10,10,9
36,200,10,10,7
41,200,10,10,6
21,200,10,10,2
24,200,10,10,5
273,200,10,10,6
32,200,10,10,5
81,200,10,10,7
51,200,10,10,7
58,200,10,10,6
472,200,10,10,9
54,200,10,10,9
88,200,10,10,7
280,200,10,10,11
457,200,10,10,6
70,200,10,10,15
54,200,10,10,11
63,200,10,10,9
74,200,10,10,26
319,200,10,10,228
61,200,10,10,8
54,200,10,10,9
76,200,10,10,9
326,200,10,10,8
305,200,10,10,18
51,200,10,10,9
48,200,10,10,10
60,200,10,10,9
39,200,10,10,9
62,200,10,10,9
37,200,10,10,8
75,200,10,10,27
33,200,10,10,6
27,200,10,10,6
282,200,10,10,17
29,200,10,10,6
27,200,10,10,7
32,200,10,10,5
37,200,10,10,18
24,200,10,10,4
28,200,10,10,5
24,200,10,10,4
15,200,10,10,2
454,200,10,10,7
14,200,10,10,1
25,200,10,10,6
276,200,10,10,9
461,200,10,10,220
344,200,10,10,10
75,200,10,10,5
48,200,10,10,8
37,200,10,10,7
63,200,10,10,7
263,200,10,10,5
294,200,10,10,5
43,200,10,10,7
57,200,10,10,6
475,200,10,10,10
39,200,10,10,7
50,200,10,10,7
50,200,10,10,7
27,200,10,10,6
47,200,10,10,7
52,200,10,10,15
283,200,10,10,5
49,200,10,10,7
37,200,10,10,5
66,200,10,10,8
281,200,10,10,8
49,200,10,10,6
236,200,10,10,7
64,200,10,10,8
48,200,10,10,9
49,200,10,10,7
53,200,10,10,6
36,200,10,10,6
66,200,10,10,6
53,200,10,10,7
48,200,10,10,9
107,200,10,10,7
66,200,10,10,7
439,200,10,10,9
299,200,10,10,23
59,200,10,10,8
77,200,10,10,10
68,200,10,10,9
69,200,10,10,10
60,200,10,10,7
708,200,10,10,17
52,200,10,10,8
64,200,10,10,9
62,200,10,10,8
88,200,10,10,8
84,200,10,10,10
288,200,10,10,213
71,200,10,10,8
81,200,10,10,10
95,200,10,10,11
71,200,10,10,11
68,200,10,10,9
116,200,10,10,12
70,200,10,10,10
539,200,10,10,7
100,200,10,10,11
91,200,10,10,11
346,200,10,10,21
69,200,10,10,11
63,200,10,10,14
101,200,10,10,12
100,200,10,10,13
72,200,10,10,11
50,200,10,10,10
128,200,10,10,11
76,200,10,10,11
78,200,10,10,10
141,200,10,10,10
79,200,10,10,12
67,200,10,10,11
87,200,10,10,11
71,200,10,10,12
78,200,10,10,12
65,200,10,10,12
311,200,10,10,12
86,200,10,10,10
87,200,10,10,12
74,200,10,10,9
127,200,10,10,21
128,200,10,10,27
121,200,10,10,26
130,200,10,10,28
583,200,10,10,10
98,200,10,10,10
101,200,10,10,10
103,200,10,10,12
78,200,10,10,14
125,200,10,10,13
86,200,10,10,10
92,200,10,10,13
79,200,10,10,12
113,200,10,10,13
108,200,10,10,13
130,200,10,10,23
144,200,10,10,13
116,200,10,10,11
77,200,10,10,9
160,200,10,10,12
94,200,10,10,9
112,200,10,10,23
124,200,10,10,10
119,200,10,10,11
98,200,10,10,10
554,200,10,10,12
111,200,10,10,16
105,200,10,10,11
103,200,10,10,10
75,200,10,10,12
112,200,10,10,12
92,200,10,10,14
84,200,10,10,12
113,200,10,10,12
79,200,10,10,12
71,200,10,10,10
94,200,10,10,13
53,200,10,10,9
74,200,10,10,10
47,200,10,10,5
56,200,10,10,7
46,200,10,10,10
304,200,10,10,14
36,200,10,10,7
43,200,10,10,7
46,200,10,10,7
55,200,10,10,7
40,200,10,10,6
50,200,10,10,7
316,200,10,10,13
44,200,10,10,7
355,200,10,10,12
44,200,10,10,7
62,200,10,10,7
49,200,10,10,7
50,200,10,10,6
325,200,10,10,11
61,200,10,10,9
93,200,10,10,9
96,200,10,10,9
102,200,10,10,21
315,200,10,10,6
99,200,10,10,9
317,200,10,10,18
78,200,10,10,12
338,200,10,10,8
62,200,10,10,10
289,200,10,10,8
74,200,10,10,12
122,200,10,10,28
45,200,10,10,9
129,200,10,10,11
60,200,10,10,10
57,200,10,10,10
44,200,10,10,10
42,200,10,10,6
52,200,10,10,9
29,200,10,10,6
23,200,10,10,4
39,200,10,10,7
39,200,10,10,7
34,200,10,10,5
31,200,10,10,6
30,200,10,10,7
40,200,10,10,16
293,200,10,10,11
38,200,10,10,6
257,200,10,10,12
37,200,10,10,6
28,200,10,10,6
25,200,10,10,5
243,200,10,10,8
35,200,10,10,4
332,200,10,10,8
44,200,10,10,6
50,200,10,10,7
49,200,10,10,9
323,200,10,10,11
483,200,10,10,11
65,200,10,10,10
50,200,10,10,6
65,200,10,10,27
70,200,10,10,6
86,200,10,10,9
84,200,10,10,8
251,200,10,10,6
66,200,10,10,15
73,200,10,10,12
98,200,10,10,19
571,200,10,10,13
100,200,10,10,14
82,200,10,10,11
328,200,10,10,224
100,200,10,10,12
376,200,10,10,8
105,200,10,10,13
151,200,10,10,12
112,200,10,10,12
139,200,10,10,14
98,200,10,10,14
141,200,10,10,11
109,200,10,10,14
107,200,10,10,15
120,200,10,10,16
99,200,10,10,14
100,200,10,10,16
84,200,10,10,12
131,200,10,10,14
133,200,10,10,13
116,200,10,10,15
120,200,10,10,14
97,200,10,10,14
89,200,10,10,13
93,200,10,10,15
82,200,10,10,11
67,200,10,10,13
128,200,10,10,14
112,200,10,10,14
73,200,10,10,11
70,200,10,10,11
122,200,10,10,11
106,200,10,10,12
341,200,10,10,15
92,200,10,10,11
112,200,10,10,12
97,200,10,10,12
73,200,10,10,11
101,200,10,10,12
76,200,10,10,12
173,200,10,10,29
84,200,10,10,13
96,200,10,10,14
128,200,10,10,15
83,200,10,10,13
51,200,10,10,10
62,200,10,10,9
84,200,10,10,11
85,200,10,10,12
52,200,10,10,10
47,200,10,10,7
59,200,10,10,6
63,200,10,10,7
129,200,10,10,11
61,200,10,10,7
51,200,10,10,9
109,200,10,10,7
64,200,10,10,10
476,200,10,10,224
79,200,10,10,11
293,200,10,10,11
77,200,10,10,7
324,200,10,10,32
121,200,10,10,10
82,200,10,10,8
50,200,10,10,10
48,200,10,10,10
19,200,10,10,6
14,200,10,10,2
14,200,10,10,2
17,200,10,10,5
14,200,10,10,2
236,200,10,10,8
244,200,10,10,8
25,200,10,10,5
47,200,10,10,17
22,200,10,10,5
34,200,10,10,8
28,200,10,10,7
66,200,10,10,7
45,200,10,10,7
553,200,10,10,13
302,200,10,10,11
51,200,10,10,5
277,200,10,10,10
89,200,10,10,6
56,200,10,10,8
303,200,10,10,8
285,200,10,10,6
68,200,10,10,7
75,200,10,10,10
79,200,10,10,8
304,200,10,10,7
60,200,10,10,9
70,200,10,10,9
61,200,10,10,10
60,200,10,10,10
63,200,10,10,21
43,200,10,10,7
85,200,10,10,9
67,200,10,10,8
56,200,10,10,9
55,200,10,10,9
36,200,10,10,7
36,200,10,10,6
47,200,10,10,6
282,200,10,10,22
60,200,10,10,8
57,200,10,10,6
54,200,10,10,6
103,200,10,10,7
298,200,10,10,23
58,200,10,10,9
67,200,10,10,8
77,200,10,10,20
302,200,10,10,7
42,200,10,10,6
74,200,10,10,18
49,200,10,10,7
54,200,10,10,6
86,200,10,10,18
730,200,10,10,24
318,200,10,10,32
54,200,10,10,8
53,200,10,10,8
55,200,10,10,11
50,200,10,10,7
59,200,10,10,7
47,200,10,10,7
262,200,10,10,8
51,200,10,10,9
108,200,10,10,22
61,200,10,10,8
64,200,10,10,7
309,200,10,10,9
62,200,10,10,7
276,200,10,10,6
86,200,10,10,8
64,200,10,10,9
99,200,10,10,9
70,200,10,10,10
103,200,10,10,10
67,200,10,10,23
65,200,10,10,10
39,200,10,10,8
34,200,10,10,5
34,200,10,10,7
29,200,10,10,6
27,200,10,10,6
23,200,10,10,2
34,200,10,10,6
269,200,10,10,8
27,200,10,10,6
22,200,10,10,3
24,200,10,10,6
18,200,10,10,5
255,200,10,10,10
37,200,10,10,7
288,200,10,10,10
37,200,10,10,7
53,200,10,10,5
43,200,10,10,2
46,200,10,10,6
63,200,10,10,8
913,200,10,10,9
84,200,10,10,8
305,200,10,10,6
278,200,10,10,6
340,200,10,10,7
90,200,10,10,9
77,200,10,10,9
92,200,10,10,9
89,200,10,10,11
74,200,10,10,10
72,200,10,10,9
84,200,10,10,7
96,200,10,10,18
317,200,10,10,6
127,200,10,10,12
107,200,10,10,8
72,200,10,10,11
78,200,10,10,10
733,200,10,10,22
75,200,10,10,9
80,200,10,10,9
82,200,10,10,10
80,200,10,10,14
68,200,10,10,8
62,200,10,10,9
62,200,10,10,10
75,200,10,10,8
77,200,10,10,7
86,200,10,10,9
55,200,10,10,9
52,200,10,10,8
58,200,10,10,8
57,200,10,10,23
38,200,10,10,7
56,200,10,10,7
40,200,10,10,6
247,200,10,10,13
29,200,10,10,5
287,200,10,10,13
28,200,10,10,4
453,200,10,10,12
20,200,10,10,6
14,200,10,10,2
14,200,10,10,3
239,200,10,10,13
27,200,10,10,6
496,200,10,10,8
255,200,10,10,223
58,200,10,10,17
45,200,10,10,7
38,200,10,10,7
55,200,10,10,10
43,200,10,10,9
48,200,10,10,8
64,200,10,10,5
279,200,10,10,6
227,200,10,10,5
98,200,10,10,21
303,200,10,10,5
69,200,10,10,9
290,200,10,10,8
83,200,10,10,11
294,200,10,10,8
87,200,10,10,10
86,200,10,10,12
90,200,10,10,9
122,200,10,10,9
95,200,10,10,10
79,200,10,10,12
85,200,10,10,12
122,200,10,10,13
509,200,10,10,8
76,200,10,10,10
84,200,10,10,10
74,200,10,10,12
59,200,10,10,11
66,200,10,10,12
44,200,10,10,6
37,200,10,10,7
46,200,10,10,6
54,200,10,10,5
44,200,10,10,6
36,200,10,10,8
301,200,10,10,11
53,200,10,10,8
64,200,10,10,8
275,200,10,10,13
53,200,10,10,6
59,200,10,10,7
291,200,10,10,11
38,200,10,10,7
302,200,10,10,9
52,200,10,10,9
41,200,9,9,25
14,200,9,9,2
16,200,9,9,2
23,200,9,9,7
80,200,9,9,9
15,200,9,9,2
22,200,9,9,5
30,200,9,9,5
25,200,9,9,6
27,200,9,9,1
21,200,9,9,2
21,200,9,9,5
21,200,9,9,5
253,200,9,9,5
35,200,9,9,6
273,200,9,9,23
282,200,9,9,5
267,200,9,9,8
468,200,9,9,7
56,200,9,9,9
55,200,9,9,7
509,200,9,9,10
57,200,9,9,8
90,200,9,9,8
63,200,9,9,8
68,200,9,9,10
504,200,9,9,18
43,200,9,9,9
70,200,9,9,11
58,200,9,9,8
44,200,9,9,7
31,200,9,9,5
45,200,9,9,7
51,200,9,9,5
63,200,9,9,8
266,200,9,9,5
38,200,9,9,7
53,200,9,9,5
268,200,9,9,8
31,200,9,9,6
31,200,9,9,7
271,200,9,9,7
35,200,9,9,6
36,200,9,9,6
103,200,9,9,8
283,200,9,9,24
40,200,9,9,9
45,200,9,9,6
73,200,9,9,7
52,200,9,9,6
60,200,9,9,6
61,200,9,9,11
305,200,9,9,6
81,200,9,9,5
58,200,9,9,9
70,200,9,9,9
94,200,9,9,8
101,200,9,9,8
86,200,9,9,9
90,200,9,9,11
312,200,9,9,9
355,200,9,9,8
327,200,9,9,8
87,200,9,9,20
65,200,9,9,12
87,200,9,9,20
82,200,9,9,13
59,200,9,9,8
74,200,9,9,11
84,200,9,9,19
78,200,9,9,8
74,200,9,9,9
43,200,9,9,8
59,200,9,9,21
35,200,9,9,7
49,200,9,9,7
54,200,9,9,8
45,200,9,9,7
265,200,9,9,12
43,200,9,9,6
42,200,9,9,6
63,200,9,9,8
60,200,9,9,6
71,200,9,9,6
288,200,9,9,12
76,200,9,9,6
44,200,9,9,8
40,200,9,9,7
304,200,9,9,8
57,200,9,9,8
68,200,9,9,9
82,200,9,9,8
65,200,9,9,10
57,200,9,9,9
79,200,9,9,10
58,200,9,9,8
61,200,9,9,7
73,200,9,9,8
316,200,9,9,8
80,200,9,9,10
66,200,9,9,10
75,200,9,9,8
508,200,9,9,10
74,200,9,9,11
86,200,9,9,9
348,200,9,9,5
79,200,9,9,12
123,200,9,9,31
67,200,8,8,11
89,200,8,8,28
65,200,8,8,10
43,200,8,8,8
107,200,8,8,26
51,200,8,8,7
295,200,8,8,9
31,200,8,8,5
68,200,8,8,8
56,200,8,8,7
40,200,8,8,7
52,200,8,8,8
47,200,8,8,8
47,200,8,8,9
50,200,8,8,6
49,200,8,8,8
44,200,8,8,8
51,200,8,8,7
255,200,8,8,9
276,200,8,8,10
65,200,8,8,6
75,200,8,8,9
64,200,8,8,9
309,200,8,8,10
74,200,8,8,10
61,200,8,8,10
71,200,8,8,9
108,200,8,8,12
91,200,8,8,12
71,200,8,8,10
329,200,8,8,21
81,200,8,8,12
72,200,8,8,8
79,200,8,8,9
89,200,8,8,9
72,200,8,8,10
87,200,7,7,11
73,200,7,7,10
62,200,7,7,11
50,200,7,7,8
56,200,7,7,9
272,200,7,7,8
40,200,7,7,7
47,200,7,7,6
36,200,7,7,8
27,200,7,7,6
32,200,6,6,7
38,200,6,6,6
20,200,6,6,3
28,200,6,6,6
20,200,6,6,4
27,200,6,6,7
21,200,6,6,5
28,200,6,6,4
262,200,6,6,25
40,200,5,5,6
23,200,5,5,5
26,200,5,5,5
271,200,5,5,8
33,200,5,5,5
31,200,5,5,6
259,200,5,5,7
52,200,5,5,6
52,200,5,5,16
284,200,4,4,19
62,200,4,4,8
53,200,4,4,18
46,200,4,4,7
39,200,4,4,7
42,200,4,4,8
62,200,4,4,7
31,200,4,4,7
33,200,4,4,6
24,200,3,3,5
240,200,2,2,6
14,200,2,2,2
13,200,2,2,1
13,200,2,2,1
17,200,2,2,3
17,200,2,2,5
14,200,2,2,2
13,200,2,2,1
13,200,2,2,2
13,200,2,2,1
13,200,2,2,1
13,200,2,2,1
14,200,2,2,2
14,200,2,2,2
13,200,2,2,2
13,200,2,2,1
13,200,2,2,1
14,200,2,2,2
14,200,2,2,2
459,200,1,1,5
14,200,1,1,2
14,200,1,1,2
14,200,1,1,2
14,200,1,1,2
13,200,1,1,2
13,200,1,1,2
